2.168499313197824740e-01,1.000000000000000000e+00,1.284901960999999915e+02,3.323999999999999733e-01,2.535999999999999921e-01,8.479491324232226290e+00,1.039418189500512923e+01,9.083418292871320077e+00,3.465735902799726542e+00,1.945910149055313232e+00,1.098612288668109782e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00
7.819679725354816702e-02,1.215686269999999986e-01,2.244039215999999897e+02,3.014999999999999902e-01,1.952000000000000124e-01,8.728102205062103991e+00,1.040671437842678770e+01,1.023833981110799840e+01,4.394449154672439128e+00,4.234106504597259679e+00,1.098612288668109782e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098612288668109782e+00,6.931471805599452862e-01
8.146007498626502141e-02,3.686274509999999949e-01,1.158784313999999966e+02,1.927000000000000102e-01,1.257999999999999952e-01,8.327484416188264404e+00,1.083649773221705104e+01,8.949287740857881701e+00,4.060443010546419096e+00,1.386294361119890572e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.971941668297380768e-03,3.105490195999999870e+01,2.047098038999999972e+02,5.233999999999999764e-01,8.899999999999999578e-02,8.487558386286547574e+00,1.126270615111828022e+01,9.098037289579778530e+00,4.488636369732139642e+00,5.267858159063328216e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.465735902799726542e+00,1.945910149055313232e+00
2.197112126010894451e-02,4.026274509999999651e+01,1.546823529000000121e+02,4.864999999999999880e-01,1.184999999999999942e-01,8.549853973655785921e+00,1.087318634111089999e+01,8.996392796950134496e+00,4.510859506516849748e+00,5.062595033026966895e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,3.258096538021482136e+00,1.609437912434100282e+00
0.000000000000000000e+00,9.027450979999999348e+00,1.182901961000000028e+02,5.829999999999999627e-01,7.340000000000000691e-02,8.087947554642669346e+00,1.108530676822062411e+01,8.971789589760195582e+00,4.605170185988091802e+00,3.713572066704307950e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.609437912434100282e+00,1.098612288668109782e+00
4.396780622017450180e-02,6.776470587999999573e+00,1.077725489999999979e+02,3.522000000000000131e-01,6.199999999999999956e-02,8.006034178749009911e+00,1.100003103603512677e+01,8.623773980829975372e+00,3.891820298110626464e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.521769075246144284e-02,2.000000000000000000e+00,1.701921568999999863e+02,5.580000000000000515e-01,7.169999999999999984e-02,8.308445520385760119e+00,1.103099499285772644e+01,8.959942750535788036e+00,4.634728988229635860e+00,4.369447852467021498e+00,6.931471805599452862e-01,1.098612288668109782e+00,0.000000000000000000e+00,2.772588722239781145e+00,1.386294361119890572e+00
4.876073814011033791e-02,1.000392156999999926e+01,2.769529411999999979e+02,5.981999999999999540e-01,6.990000000000000380e-02,8.598957493218877701e+00,1.108191175301568876e+01,1.002647250632724329e+01,4.499809670330265021e+00,4.094344562222100414e+00,1.098612288668109782e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.162223369038405767e-03,3.896470587999999680e+01,2.227764706000000103e+02,5.570000000000000506e-01,5.940000000000000141e-02,8.745284482454380282e+00,1.150442947604896382e+01,9.179358192673488404e+00,4.852030263919616893e+00,3.663561646129646299e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.945910149055313232e+00,6.931471805599452862e-01
9.440456371927566717e-03,2.106666667000000004e+01,1.361215685999999891e+02,6.462999999999999856e-01,5.040000000000000036e-02,7.864035659072450279e+00,1.142022886678404170e+01,9.149192280211348560e+00,4.369447852467021498e+00,1.945910149055313232e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.857193517794771070e-02,1.197647058999999992e+01,2.010235294000000010e+02,5.596999999999999753e-01,7.760000000000000231e-02,6.861711340480730392e+00,1.159105249274632676e+01,1.102707162324212220e+01,4.736198448394495664e+00,5.843544417031360183e+00,2.079441541679835748e+00,1.098612288668109782e+00,0.000000000000000000e+00,2.944438979166440262e+00,1.386294361119890572e+00
3.994435047871344041e-02,3.000000000000000000e+00,2.600117647000000147e+02,5.109999999999999959e-02,5.744000000000000217e-01,8.554296279367740397e+00,9.995656440007504528e+00,1.012235804421086982e+01,4.955827057601260854e+00,4.653960350157523074e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.079441541679835748e+00,1.609437912434100282e+00
7.466835082100754806e-02,0.000000000000000000e+00,1.143176471000000021e+02,2.368999999999999995e-01,7.439999999999999392e-02,8.193953023563741667e+00,1.086138077426479676e+01,8.516002890224321220e+00,4.406719247264253347e+00,3.951243718581427533e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.197224577336219564e+00,1.609437912434100282e+00
8.453183609413650323e-02,1.000000000000000000e+00,1.632392156999999884e+02,1.110000000000000014e-01,8.870000000000000107e-02,8.547916364059078731e+00,1.054865174307392195e+01,9.170232857863387821e+00,4.442651256490316669e+00,4.477336814478206861e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.091042453358316067e+00,1.098612288668109782e+00
3.262601595825403294e-02,2.078431370000000111e-01,3.157137255000000096e+02,2.745000000000000218e-01,1.741999999999999937e-01,8.799510901368867266e+00,1.120003498025962863e+01,1.000663855565059812e+01,5.181783550292085039e+00,4.584967478670572305e+00,6.931471805599452862e-01,6.931471805599452862e-01,0.000000000000000000e+00,2.708050201102210064e+00,6.931471805599452862e-01
2.759253593767076532e-02,3.749019607999999781e+00,3.714313725000000090e+02,1.849000000000000088e-01,7.979999999999999594e-02,8.805375138909669275e+00,1.102903384244431884e+01,1.074513211300527082e+01,5.241747015059642578e+00,4.430816798843313364e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.564949357461536739e+00,6.931471805599452862e-01
8.933389186581847108e-02,0.000000000000000000e+00,7.818039215999999669e+01,3.161999999999999811e-01,1.778000000000000136e-01,7.880426344292399854e+00,9.937599082164895847e+00,8.873785934874470982e+00,4.007333185232471173e+00,2.484906649788000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.935088967175848843e-03,0.000000000000000000e+00,2.821843137000000183e+02,1.791999999999999982e-01,2.642999999999999794e-01,8.929567707825336598e+00,1.102480674373930825e+01,1.004868987965532057e+01,5.187385805840754927e+00,4.356708826689591696e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,1.791759469228054957e+00,1.098612288668109782e+00
9.319063496199102292e-02,0.000000000000000000e+00,1.832980392000000052e+02,1.250000000000000000e-01,2.674000000000000266e-01,8.733916174927523812e+00,1.066651054800706611e+01,9.525525371355044513e+00,4.605170185988091802e+00,3.688879454113936252e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.484906649788000355e+00,1.098612288668109782e+00
6.718512290413339305e-02,4.000000000000000000e+00,2.995960784000000103e+02,3.175000000000000044e-01,1.113999999999999990e-01,8.345692873253865329e+00,1.084577736027890005e+01,9.794509999275280876e+00,4.919980925828125073e+00,5.620400865717149586e+00,1.791759469228054957e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.610917912644224348e+00,1.945910149055313232e+00
1.349615377029791952e-01,2.380392157000000175e+00,3.396941176000000269e+02,3.217999999999999750e-01,1.292999999999999983e-01,8.827761367654719749e+00,1.064430522304516202e+01,9.947557044141321470e+00,5.017279836814924288e+00,5.370638028127662444e+00,1.098612288668109782e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.397895272798370669e+00,1.098612288668109782e+00
1.253702164552192022e-01,1.000000000000000000e+00,2.142274510000000021e+02,1.246000000000000024e-01,1.204999999999999960e-01,8.642768014324303749e+00,1.047522952026939080e+01,9.941623663793993870e+00,4.744932128363250179e+00,3.663561646129646299e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,6.931471805599452862e-01,1.609437912434100282e+00
5.023687770451587542e-02,8.039215686000000005e+01,2.795843136999999956e+02,6.485999999999999543e-01,4.780000000000000221e-02,7.332369205929062161e+00,1.152099283604798785e+01,9.991408139510459918e+00,4.043051267834550266e+00,4.718498871295094155e+00,1.386294361119890572e+00,6.931471805599452862e-01,0.000000000000000000e+00,2.708050201102210064e+00,1.386294361119890572e+00
1.874235419039243233e-01,1.250980391999999997e+00,1.760823528999999894e+02,3.517000000000000126e-01,1.882999999999999952e-01,8.787220328629297583e+00,1.021680082136092693e+01,9.228497565818429393e+00,4.382026634673881205e+00,3.988984046564274522e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.945910149055313232e+00,1.609437912434100282e+00
1.354927491588539534e-01,5.568627449999999923e-01,1.349058823999999959e+02,2.944999999999999840e-01,1.290999999999999925e-01,7.596392304064195855e+00,1.011964677007589231e+01,9.616688180845402556e+00,4.304065093204170189e+00,4.060443010546419096e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,6.931471805599452862e-01
5.396736932863783337e-02,0.000000000000000000e+00,1.517803921999999943e+02,1.388999999999999957e-01,6.049999999999999822e-02,8.357962965845681325e+00,1.107708362020334825e+01,9.821058283985575343e+00,4.564348191467836102e+00,4.110873864173311354e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.397895272798370669e+00,6.931471805599452862e-01
9.320725991211924188e-02,0.000000000000000000e+00,2.319098039000000142e+02,2.320000000000000118e-01,2.358999999999999986e-01,8.022568946988254623e+00,1.083934558990281261e+01,9.982732336814564178e+00,4.488636369732139642e+00,4.564348191467836102e+00,6.931471805599452862e-01,0.000000000000000000e+00,1.386294361119890572e+00,3.367295829986474143e+00,6.931471805599452862e-01
1.312158034233056741e-02,4.000000000000000000e+00,4.420745097999999871e+02,5.940000000000000141e-02,4.621999999999999997e-01,8.325306029752582049e+00,1.075049251288944774e+01,1.083954767495246507e+01,4.820281565605037066e+00,4.875197323201151178e+00,1.609437912434100282e+00,1.791759469228054957e+00,1.609437912434100282e+00,2.397895272798370669e+00,1.609437912434100282e+00
4.084622913685043849e-02,2.000000000000000000e+00,1.355333333000000096e+02,9.320000000000000506e-02,1.112999999999999962e-01,8.042699496897636635e+00,1.060338688591860645e+01,8.951828146706178657e+00,4.094344562222100414e+00,2.397895272798370669e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.392418301412419068e-01,0.000000000000000000e+00,1.772509804000000031e+02,4.093999999999999861e-01,3.150000000000000022e-01,7.962415680121064376e+00,1.018119504384070417e+01,1.059840853424840645e+01,4.787491742782045812e+00,4.454347296253507338e+00,1.098612288668109782e+00,1.386294361119890572e+00,0.000000000000000000e+00,2.397895272798370669e+00,1.791759469228054957e+00
6.139352638983339855e-02,3.725490200000000085e-01,2.329137254999999982e+02,1.131000000000000061e-01,2.839999999999999747e-01,8.505929999137526565e+00,1.015276657745496358e+01,1.027931309193518139e+01,4.927253685157205076e+00,4.382026634673881205e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.609437912434100282e+00,1.945910149055313232e+00
4.483249879944486982e-02,0.000000000000000000e+00,1.326078430999999966e+02,6.959999999999999520e-02,2.970000000000000070e-02,8.103191752285786364e+00,1.043728723986193963e+01,8.992091558724043310e+00,4.094344562222100414e+00,5.111987788356543660e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,3.332204510175203804e+00,1.386294361119890572e+00
3.563386508171279693e-02,0.000000000000000000e+00,1.415686274999999910e+02,2.046000000000000041e-01,3.520000000000000212e-02,7.990576881743923110e+00,1.102477415824311002e+01,9.358954815879894085e+00,4.356708826689591696e+00,4.189654742026425183e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.484906649788000355e+00,6.931471805599452862e-01
7.085217327837133039e-02,0.000000000000000000e+00,1.583647058999999899e+02,1.200999999999999984e-01,2.137999999999999901e-01,8.968268810776454103e+00,1.031011864728426097e+01,9.131228464792917165e+00,4.644390899141372486e+00,4.025351690735149646e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.098612288668109782e+00,1.945910149055313232e+00
2.196381117582031639e-02,0.000000000000000000e+00,2.018000000000000114e+02,2.190999999999999892e-01,2.983999999999999986e-01,8.681350777582521161e+00,1.027100846572814774e+01,9.561672056228612604e+00,3.931825632724325725e+00,3.526360524616161563e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,1.098612288668109782e+00,1.098612288668109782e+00
1.330719494661639357e-01,0.000000000000000000e+00,1.928470588000000134e+02,1.451000000000000068e-01,3.196999999999999842e-01,8.458504195067558129e+00,1.046158790706788722e+01,9.556530390111387163e+00,4.204692619390965724e+00,4.442651256490316669e+00,0.000000000000000000e+00,1.098612288668109782e+00,0.000000000000000000e+00,2.197224577336219564e+00,1.609437912434100282e+00
3.881419120377562620e-02,0.000000000000000000e+00,1.621176470999999992e+02,1.102999999999999953e-01,1.474999999999999922e-01,8.676928249537397164e+00,1.090648794922270426e+01,9.301049123197376645e+00,4.682131227124219919e+00,1.945910149055313232e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.573826121643883691e-01,0.000000000000000000e+00,1.777333332999999982e+02,1.262999999999999956e-01,1.879000000000000115e-01,8.746080217357512510e+00,1.075278341558600559e+01,9.229395503127070910e+00,4.624972813284270678e+00,4.442651256490316669e+00,0.000000000000000000e+00,6.931471805599452862e-01,1.098612288668109782e+00,2.079441541679835748e+00,1.791759469228054957e+00
2.486789387431197033e-04,2.000000000000000000e+00,9.963137254999999470e+01,1.140000000000000041e-01,1.582000000000000073e-01,8.117312461601974505e+00,1.080541563357444623e+01,9.088115880969459326e+00,4.304065093204170189e+00,3.135494215929149675e+00,1.386294361119890572e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.143028575749852338e-02,0.000000000000000000e+00,1.432823529000000065e+02,1.277000000000000079e-01,5.040000000000000036e-02,8.087025470667700944e+00,1.095110474796434019e+01,8.727715006182327429e+00,4.043051267834550266e+00,3.465735902799726542e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,6.931471805599452862e-01,0.000000000000000000e+00
1.073910592853900142e-01,2.376862745000000032e+01,2.549960783999999876e+02,5.424999999999999822e-01,8.060000000000000497e-02,8.277157772431809946e+00,1.090899722294191321e+01,9.626790132866849703e+00,4.543294782270003829e+00,5.517452896464707379e+00,1.945910149055313232e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.564949357461536739e+00,1.386294361119890572e+00
3.097415726352556464e-01,0.000000000000000000e+00,1.631882353000000023e+02,2.674000000000000266e-01,1.597999999999999976e-01,7.991253929840199000e+00,9.750977193313802971e+00,1.009741747553991864e+01,4.615120516841259679e+00,5.910796644040527070e+00,2.564949357461536739e+00,1.945910149055313232e+00,0.000000000000000000e+00,3.828641396489095072e+00,2.079441541679835748e+00
8.313678338916788424e-02,0.000000000000000000e+00,2.228039215999999954e+02,3.276999999999999913e-01,8.659999999999999643e-02,8.307952545271019673e+00,1.047649893185609216e+01,9.376264645284267729e+00,4.976733742420574202e+00,5.433722003554239954e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.713572066704307950e+00,1.609437912434100282e+00
2.797008147679841406e-01,1.000000000000000000e+00,2.163137255000000039e+02,2.958000000000000074e-01,3.830000000000000071e-02,8.439231649946526304e+00,1.114625790356997648e+01,9.257954132438424466e+00,4.962844630259906964e+00,5.220355825078324408e+00,1.386294361119890572e+00,0.000000000000000000e+00,6.931471805599452862e-01,3.433987204485146272e+00,2.484906649788000355e+00
4.654875016003942600e-02,0.000000000000000000e+00,1.667725489999999979e+02,8.519999999999999796e-02,2.869999999999999982e-02,8.632305998516741852e+00,1.084581633295905689e+01,9.180504861220192936e+00,4.510859506516849748e+00,4.025351690735149646e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.197224577336219564e+00,1.609437912434100282e+00
4.404525758395517326e-02,0.000000000000000000e+00,1.653176470999999879e+02,8.490000000000000324e-02,4.710000000000000298e-02,8.557951183888405922e+00,1.083148944033829508e+01,9.562432195107762212e+00,4.521788577049040470e+00,4.406719247264253347e+00,1.098612288668109782e+00,6.931471805599452862e-01,0.000000000000000000e+00,2.833213344056216165e+00,1.609437912434100282e+00
2.511911725260843609e-01,0.000000000000000000e+00,7.573725489999999638e+01,1.433000000000000107e-01,4.830000000000000265e-02,7.985484356733822509e+00,1.097573875415081091e+01,7.990038193816933365e+00,3.850147601710058431e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.517604801854499919e-01,0.000000000000000000e+00,1.029411764999999974e+02,2.026000000000000023e-01,1.705000000000000127e-01,8.378850241794491893e+00,1.058660964944898453e+01,9.026117022098556930e+00,4.189654742026425183e+00,3.258096538021482136e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,1.609437912434100282e+00,0.000000000000000000e+00
3.371179002156544091e-01,4.980392160000000068e-01,1.630862745000000018e+02,1.436999999999999944e-01,1.115000000000000019e-01,8.736810532953889208e+00,1.078396456087111943e+01,9.409856233052506624e+00,4.330733340286331057e+00,3.988984046564274522e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.639057329615258407e+00,1.098612288668109782e+00
9.860907987171202774e-03,5.301960784000000260e+00,2.796392157000000225e+02,3.125999999999999890e-01,7.109999999999999654e-02,8.181440695719373934e+00,1.135356624421335781e+01,9.880806690870608477e+00,4.691347882229143451e+00,2.302585092994045901e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.047989350014306154e-01,3.000000000000000000e+00,4.102862744999999904e+02,6.379999999999999560e-02,4.696000000000000174e-01,8.005367067316663920e+00,1.021650837025301328e+01,1.138883795828299839e+01,5.351858133476066648e+00,4.927253685157205076e+00,6.931471805599452862e-01,2.079441541679835748e+00,6.931471805599452862e-01,2.197224577336219564e+00,1.386294361119890572e+00
1.861921619282049661e-02,3.665098039000000085e+01,2.812352940999999760e+02,6.951000000000000512e-01,5.500000000000000028e-02,8.131236549696115645e+00,1.033377534607563852e+01,1.121146716730896209e+01,4.867534450455582196e+00,5.298317366548036311e+00,1.098612288668109782e+00,6.931471805599452862e-01,0.000000000000000000e+00,4.219507705176106960e+00,1.791759469228054957e+00
9.918774847028100083e-02,3.000000000000000000e+00,7.387411765000000514e+02,3.413999999999999813e-01,3.387000000000000011e-01,9.154193211353181425e+00,1.059970501495329209e+01,1.110154660018901396e+01,5.123963979403258762e+00,3.401197381662155461e+00,1.098612288668109782e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.098612288668109782e+00
3.344875335385909532e-01,0.000000000000000000e+00,8.500784314000000563e+01,1.570999999999999897e-01,3.543999999999999928e-01,8.670257567143075050e+00,1.013519433451082641e+01,9.250757063009249492e+00,3.135494215929149675e+00,4.852030263919616893e+00,1.098612288668109782e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.639057329615258407e+00,0.000000000000000000e+00
5.190891375502604960e-02,0.000000000000000000e+00,1.546509804000000088e+02,1.940000000000000058e-01,4.510000000000000120e-02,7.928045600874776611e+00,1.101394606348791960e+01,9.552085278489954590e+00,4.094344562222100414e+00,1.386294361119890572e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.328117425355960335e-01,0.000000000000000000e+00,4.447058823999999788e+01,1.794000000000000039e-01,2.669000000000000261e-01,7.921172721587014465e+00,1.034926252404779135e+01,7.918188388232682229e+00,2.890371757896164517e+00,4.290459441148390951e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098612288668109782e+00,1.386294361119890572e+00,1.098612288668109782e+00
2.946987630155982127e-02,1.203921569000000025e+00,2.666941176000000269e+02,5.174999999999999600e-01,1.064999999999999974e-01,8.504715669905124287e+00,1.125432311561860921e+01,9.921896186248869043e+00,5.003946305945459194e+00,3.688879454113936252e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,1.945910149055313232e+00,6.931471805599452862e-01
3.316947004821593770e-02,1.000000000000000000e+00,8.733725490000000491e+01,2.560999999999999943e-01,1.398000000000000076e-01,8.238801165871549870e+00,1.112852689097376491e+01,9.595136266398695213e+00,4.043051267834550266e+00,2.302585092994045901e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.962488468522531310e-02,5.298431372999999667e+01,2.738156862999999817e+02,6.751000000000000334e-01,4.440000000000000197e-02,8.092545263891299356e+00,1.165044140871686551e+01,1.027635416514401889e+01,5.010635294096255521e+00,5.627621113690636889e+00,0.000000000000000000e+00,1.609437912434100282e+00,0.000000000000000000e+00,2.079441541679835748e+00,6.931471805599452862e-01
8.419079122904636614e-02,3.815686275000000016e+00,1.117999999999999972e+02,4.062000000000000055e-01,1.388999999999999957e-01,7.826842098158293126e+00,1.095126258316717838e+01,8.674896883119158630e+00,2.708050201102210064e+00,1.609437912434100282e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.131341825841907234e-02,1.000000000000000000e+00,1.614901960999999915e+02,1.894000000000000128e-01,1.053000000000000047e-01,8.514389264083503051e+00,1.088767989402085590e+01,9.756616842445474447e+00,4.709530201312333908e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.313422052142826257e-02,0.000000000000000000e+00,1.787568626999999992e+02,2.675000000000000155e-01,1.371999999999999886e-01,8.643120748014027299e+00,1.062522218994798529e+01,9.801378242228507176e+00,4.595119850134589790e+00,4.584967478670572305e+00,0.000000000000000000e+00,1.386294361119890572e+00,0.000000000000000000e+00,2.890371757896164517e+00,1.098612288668109782e+00
1.597438086599347884e-01,0.000000000000000000e+00,1.211254902000000016e+02,3.865000000000000102e-01,1.459999999999999909e-01,8.353968130313271345e+00,1.104771035245629029e+01,1.076725654537338528e+01,3.663561646129646299e+00,3.737669618283368411e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.386294361119890572e+00,6.931471805599452862e-01
1.133043619449333600e-01,0.000000000000000000e+00,1.632705881999999917e+02,1.164000000000000035e-01,1.297000000000000097e-01,8.567506005289827087e+00,1.076722103367160699e+01,8.989669582631005795e+00,4.290459441148390951e+00,4.844187086458591196e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.995732273553990854e+00,1.386294361119890572e+00
4.693489260722962658e-02,1.007058823999999930e+01,1.722039216000000010e+02,5.693000000000000282e-01,6.210000000000000242e-02,8.435332164935916310e+00,1.127678532266023304e+01,9.562304149633035877e+00,4.532599493153256276e+00,3.871201010907891149e+00,1.098612288668109782e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.386294361119890572e+00,0.000000000000000000e+00
3.247158125095306064e-03,2.200000000000000000e+01,1.582235293999999897e+02,6.450000000000000178e-01,5.600000000000000117e-02,7.865955413933502172e+00,1.175955114043164151e+01,9.382375647612231973e+00,3.912023005428145961e+00,3.258096538021482136e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.302585092994045901e+00,0.000000000000000000e+00
9.494965501052191059e-02,0.000000000000000000e+00,1.596509804000000088e+02,4.689999999999999725e-01,1.469000000000000028e-01,8.333510708982942106e+00,1.017793239820588802e+01,9.088713099305634202e+00,4.394449154672439128e+00,1.609437912434100282e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.255739530684470528e-02,1.000000000000000000e+00,1.553960783999999933e+02,1.852000000000000035e-01,8.759999999999999731e-02,8.207129168071325864e+00,1.042836399952477855e+01,9.034033290972464769e+00,3.828641396489095072e+00,4.077537443905719705e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.945910149055313232e+00,1.386294361119890572e+00
6.817579675710191967e-02,7.027450980000000236e+00,2.222431373000000008e+02,5.202999999999999847e-01,9.499999999999999764e-03,8.296047642764699859e+00,1.086494283636465674e+01,1.058819292639703491e+01,4.304065093204170189e+00,4.574710978503382819e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.995732273553990854e+00,0.000000000000000000e+00
1.616259566729346120e-01,1.000000000000000000e+01,8.258392156999999543e+02,3.769000000000000128e-01,1.178000000000000019e-01,8.304494897963566657e+00,1.059588445170536986e+01,1.164817347168857609e+01,5.209486152841421358e+00,6.011267174404161473e+00,1.945910149055313232e+00,1.791759469228054957e+00,1.098612288668109782e+00,3.806662489770319624e+00,2.197224577336219564e+00
3.403606293621884438e-02,2.000000000000000000e+00,5.165333332999999811e+02,5.793000000000000371e-01,3.479999999999999760e-02,8.686767175387689832e+00,1.157207134693078032e+01,1.085588357555294436e+01,5.505331535932362463e+00,5.983936280687190745e+00,1.386294361119890572e+00,6.931471805599452862e-01,6.931471805599452862e-01,4.174387269895636798e+00,1.791759469228054957e+00
1.542860106103525475e-01,0.000000000000000000e+00,7.554509803999999917e+01,2.833999999999999853e-01,2.914999999999999813e-01,8.284756593190435225e+00,1.079047305001769352e+01,7.760885910386061681e+00,2.944438979166440262e+00,2.564949357461536739e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.386294361119890572e+00,6.931471805599452862e-01
2.655179595010956697e-02,1.300000000000000000e+01,1.498941175999999871e+02,5.646999999999999797e-01,9.110000000000000042e-02,8.354909528358790638e+00,1.119033443703017383e+01,9.382659839102201360e+00,4.574710978503382819e+00,3.610917912644224348e+00,1.098612288668109782e+00,0.000000000000000000e+00,1.098612288668109782e+00,6.931471805599452862e-01,0.000000000000000000e+00
3.670464188358929514e-02,7.211764706000000302e+00,1.381764705999999876e+02,5.907000000000000028e-01,8.599999999999999312e-02,8.146998697389992827e+00,1.114729626535926421e+01,9.543036000482981507e+00,4.682131227124219919e+00,3.912023005428145961e+00,6.931471805599452862e-01,1.098612288668109782e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.369287836387349411e-02,8.513725490000000562e+00,1.503019607999999891e+02,4.941999999999999726e-01,9.959999999999999409e-02,8.368461137615838652e+00,1.084675122191170971e+01,9.658374195208008217e+00,4.499809670330265021e+00,5.361292165709425461e+00,6.931471805599452862e-01,6.931471805599452862e-01,0.000000000000000000e+00,3.135494215929149675e+00,1.386294361119890572e+00
2.247171810128095054e-02,2.437647059000000027e+01,1.529254902000000129e+02,8.092000000000000304e-01,9.199999999999999845e-03,7.252053951852814428e+00,1.077277053080294245e+01,8.963413189017119365e+00,4.158883083359671495e+00,2.397895272798370669e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
