3.581544717785072862e+01,4.113133941000000071e+00,7.012093627999999512e+01,1.367075840000000042e+01,9.786446899999999616e+00,8.690810307580045802e+00,1.122895649043032940e+01,1.017145680237666738e+01,4.882801922586370580e+00,2.639057329615258407e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.598061173236296639e+01,1.220524213000000024e+00,9.031368494000000169e+01,4.296267499999999728e+01,9.603421499999999611e+00,8.545780648268149093e+00,1.079236597679994603e+01,1.053878634728019570e+01,4.442651256490316669e+00,4.143134726391532574e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,1.386294361119890572e+00,1.098612288668109782e+00
3.415366104894162191e+01,1.587301587000000014e+00,7.823058168000000023e+01,3.382007819999999754e+01,1.937418509999999827e+01,8.252185436003328434e+00,1.058719027426807280e+01,7.720185175892799734e+00,2.995732273553990854e+00,2.944438979166440262e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098612288668109782e+00,6.931471805599452862e-01
3.154517276337450582e+01,0.000000000000000000e+00,9.890648217000000386e+01,1.119515889999999914e+01,3.214825999999999961e+00,8.573384471065979895e+00,1.073906701996913249e+01,9.094963013955569053e+00,4.804021044733256751e+00,3.091042453358316067e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00
2.277812519882590436e+01,0.000000000000000000e+00,9.117670651000000248e+01,7.803867399999999677e+00,6.837016600000000111e+00,8.376781037699492671e+00,1.044310469396486063e+01,8.913965243362067525e+00,4.204692619390965724e+00,2.397895272798370669e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.349487032656547569e+01,0.000000000000000000e+00,9.808947874999999783e+01,9.787588500000000025e+00,2.040816299999999917e+00,7.784057002639928946e+00,1.062553798070280031e+01,8.870393036226317918e+00,3.610917912644224348e+00,4.290459441148390951e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.944438979166440262e+00,6.931471805599452862e-01
2.318274180632665704e+01,0.000000000000000000e+00,9.702762559999999326e+01,8.523028099999999441e+00,3.335097900000000060e+00,7.544332108053688479e+00,1.110872455742368636e+01,8.626004699264756326e+00,3.663561646129646299e+00,2.890371757896164517e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.386294361119890572e+00,0.000000000000000000e+00
2.728973519884463883e+01,2.065904472000000158e+00,8.072487438999999654e+01,7.500326699999999569e+00,4.873905699999999896e+00,8.942983665985646979e+00,1.082691277331088209e+01,1.004001259571399629e+01,4.691347882229143451e+00,4.859812404361671945e+00,6.931471805599452862e-01,6.931471805599452862e-01,0.000000000000000000e+00,3.218875824868200564e+00,0.000000000000000000e+00
2.671412361498948229e+01,2.363956614000000123e+00,9.530453323000000410e+01,2.267502610000000018e+01,2.123301989999999861e+01,8.473450268468319280e+00,1.022157758115929127e+01,9.381624258861394949e+00,3.610917912644224348e+00,3.761200115693562385e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01
3.523538104321198006e+01,5.823972917999999943e+00,8.600297482000000571e+01,1.138686129999999963e+01,2.189780999999999977e+00,8.139148678884065902e+00,1.080606468132252118e+01,9.313145465522376654e+00,4.330733340286331057e+00,4.317488113536310124e+00,0.000000000000000000e+00,1.098612288668109782e+00,0.000000000000000000e+00,2.944438979166440262e+00,1.098612288668109782e+00
2.063684184529850896e+01,1.141019327999999966e+01,8.036843380000000536e+01,8.178861790000000553e+01,1.327913300000000074e+00,8.213652703029998392e+00,1.166630727786647448e+01,1.022772232265586467e+01,5.252273428046629888e+00,2.397895272798370669e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.024817580264116401e+01,0.000000000000000000e+00,9.525097685999999442e+01,9.406657020000000102e+01,4.341534000000000226e-01,7.232010331664758596e+00,1.098419042066067064e+01,9.325957627578720377e+00,3.044522437723423014e+00,3.555348061489413514e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,1.791759469228054957e+00,6.931471805599452862e-01
2.390454440322675822e+01,5.218993041000000055e+00,8.263149816000000669e+01,4.728802989999999795e+01,1.122194509999999923e+01,8.073714641109857482e+00,1.037838543535962899e+01,9.058578895744275883e+00,3.258096538021482136e+00,3.871201010907891149e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.484906649788000355e+00,6.931471805599452862e-01
6.062902894478691858e-03,7.477602008999999939e+00,4.928468149999999937e-01,9.188125890000000595e+01,5.364807000000000325e-01,8.629271094821588051e+00,1.199591318489924596e+01,1.360252089772403927e+01,7.062191632286555887e+00,3.970291913552121965e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,1.945910149055313232e+00,0.000000000000000000e+00
4.106303945379795595e-01,4.637278738000000011e+00,1.165292056000000009e+01,8.694096600000000308e+01,2.555584000000000189e-01,8.272315147956021519e+00,1.149818739114496324e+01,1.109912928949187361e+01,6.006353159601732550e+00,5.023880520846276454e+00,1.386294361119890572e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.258096538021482136e+00,1.386294361119890572e+00
3.018957929134071350e+01,1.711720095000000086e+01,7.743451355999999919e+01,2.978838849999999994e+01,1.161150300000000080e+01,7.519692404116539386e+00,1.067701584504288626e+01,9.467776949156720079e+00,3.850147601710058431e+00,4.025351690735149646e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.197224577336219564e+00,6.931471805599452862e-01
3.411409275445348044e+01,2.038519747999999865e+01,7.836986770000000035e+01,7.428035040000000322e+01,2.659574500000000175e+00,8.069968149059841167e+00,1.148203317402769486e+01,8.621626156151679155e+00,4.262679877041315457e+00,3.688879454113936252e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.386294361119890572e+00,6.931471805599452862e-01
6.754105869745153333e-03,1.345398319999999981e-01,2.306637260000000134e-01,7.374074960000000090e+01,3.342086000000000223e-01,8.340456012916183326e+00,1.117074496718194787e+01,1.332837806356923060e+01,6.313548046277094983e+00,4.644390899141372486e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,2.197224577336219564e+00,1.386294361119890572e+00
1.482176178582035320e+00,2.662199299999999935e-01,1.932043060999999895e+01,8.151405420000000390e+01,8.277288999999999897e-01,8.665613196534510010e+00,1.169751943786984683e+01,1.096419728029311003e+01,5.411646051855039552e+00,2.484906649788000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.795986431676465855e+01,1.886048174999999993e+00,9.220186879000000602e+01,1.100757139999999978e+01,7.435449400000000431e+00,8.547140267784190115e+00,1.114231095804775862e+01,9.250179859034014740e+00,4.394449154672439128e+00,3.433987204485146272e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098612288668109782e+00
2.617351349511369207e+01,1.855296572999999949e+00,8.267796773999999971e+01,6.143824910000000017e+01,4.273058899999999660e+00,8.252967195000797673e+00,1.099426926208905009e+01,1.012590935425174798e+01,4.624972813284270678e+00,4.143134726391532574e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098612288668109782e+00,0.000000000000000000e+00
2.469709486156001077e+01,3.718667546999999907e+00,8.904777609999999299e+01,7.086684540000000254e+01,2.368185899999999844e+00,8.406708458240965243e+00,1.144945304201465497e+01,9.756445639612458365e+00,5.056245805348307698e+00,4.189654742026425183e+00,1.098612288668109782e+00,6.931471805599452862e-01,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00
3.277015042109326970e+01,0.000000000000000000e+00,9.341032081000000176e+01,5.261231279999999799e+01,2.129783699999999946e+00,8.008365570312919957e+00,1.115314570607801770e+01,9.080263595231695462e+00,4.510859506516849748e+00,3.555348061489413514e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.945910149055313232e+00,6.931471805599452862e-01
2.934766737175241147e+01,2.800958023999999824e+00,9.469557543999999893e+01,5.329949239999999833e+01,5.583756300000000117e+00,8.173857454773621356e+00,1.154491819600640135e+01,9.542758965103534052e+00,4.430816798843313364e+00,2.079441541679835748e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.064763435806558434e+01,1.730036292000000087e+00,9.564369057000000396e+01,5.231340320000000332e+01,8.564231700000000558e+00,8.928507824313292929e+00,1.134013038684055452e+01,1.019355515584524419e+01,5.111987788356543660e+00,4.844187086458591196e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.833213344056216165e+00,6.931471805599452862e-01
3.301811350116532040e+00,0.000000000000000000e+00,2.449843479999999829e+01,6.190476189999999690e+01,5.369807500000000289e+00,7.588323677335222506e+00,1.180548313236875835e+01,1.009457568123615268e+01,3.637586159726385659e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.533540207594906501e+00,3.145045500000000216e-02,6.750415990000000477e-01,5.454545459999999935e+01,0.000000000000000000e+00,2.484906649788000355e+00,0.000000000000000000e+00,1.110195842239089892e+01,1.945910149055313232e+00,4.007333185232471173e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.386294361119890572e+00,0.000000000000000000e+00
6.414352983393503571e+00,8.560560887999999480e+00,2.872243455999999995e+01,7.246376809999999580e+01,1.795562399999999892e+00,8.961622569542543104e+00,1.164646810753147044e+01,1.122999703496910762e+01,5.924255797414532232e+00,4.290459441148390951e+00,1.098612288668109782e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.945910149055313232e+00,6.931471805599452862e-01
1.903303338241292408e+01,1.231073630000000030e+01,6.806616237000000069e+01,7.256470590000000698e+01,1.835294100000000039e+00,7.661997558901893157e+00,1.148333186212314949e+01,1.000502965713249282e+01,4.189654742026425183e+00,3.465735902799726542e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.884784379083901118e-03,2.411428559999999888e-01,3.247692739999999967e-01,3.580008579999999796e+01,1.108966110000000072e+01,8.447414296808320344e+00,0.000000000000000000e+00,1.316025113294882765e+01,4.060443010546419096e+00,2.772588722239781145e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00
6.078089037425217001e+00,2.960339614000000008e+00,1.353513288000000081e+01,7.038489470000000381e+01,3.267973899999999876e+00,8.837245643898469893e+00,1.150819429059432686e+01,1.218084283572521187e+01,6.326149473155099123e+00,4.143134726391532574e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,6.931471805599452862e-01
9.529024405324564018e-02,4.553070710000000076e-01,1.021936310000000070e+00,1.649235720000000072e+01,3.218020999999999798e-01,7.818832443803404253e+00,1.064423371189535139e+01,1.343788886656771453e+01,5.488937726156686736e+00,4.234106504597259679e+00,0.000000000000000000e+00,1.791759469228054957e+00,0.000000000000000000e+00,2.484906649788000355e+00,1.098612288668109782e+00
9.134072388619381977e-01,2.671675749999999905e-01,3.110818415999999864e+00,7.744252869999999689e+01,5.747126000000000179e-01,6.546785410760524115e+00,1.151683780179014427e+01,1.020386586011565555e+01,3.828641396489095072e+00,2.079441541679835748e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.331811846031611957e+00,3.532444200000000034e-01,2.165125397999999990e+01,8.538819030000000510e+01,6.150902000000000314e-01,8.897955686884030158e+00,1.175235960122041945e+01,1.111895721315873153e+01,6.001414877961150474e+00,3.988984046564274522e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.394354653361038032e+00,1.446577674000000036e+00,2.780123739000000072e+01,7.636249410000000637e+01,3.172608799999999896e+00,8.759040727524219250e+00,1.165873862694765961e+01,1.060288878170104354e+01,5.351858133476066648e+00,2.397895272798370669e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00
1.603263839672918190e+00,1.435970830999999892e+00,2.721679274999999976e+01,9.059020049999999458e+01,1.197104699999999911e+00,8.186742787113518105e+00,1.191033823988756524e+01,1.053280148292978602e+01,5.081404364984463129e+00,3.496507561466480229e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.945910149055313232e+00,0.000000000000000000e+00
1.516747929708218701e+00,5.238090199999999586e-01,5.954603216999999837e+00,7.278573520000000485e+01,2.850043799999999905e+00,8.830981510952497615e+00,1.176212655060372825e+01,1.188379094677081937e+01,5.220355825078324408e+00,2.772588722239781145e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00
4.093154845027827449e+00,6.800113810000000258e-01,1.710763929999999888e+01,8.313907070000000488e+01,5.269040000000000390e-01,8.742574237670639903e+00,1.210826685427645621e+01,1.028789117890323901e+01,4.663439094112066918e+00,1.945910149055313232e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00
2.634007495677916211e+01,2.722784155000000084e+01,4.709373539999999991e+01,6.856540080000000614e+01,1.645569599999999966e+00,7.771067086065405860e+00,1.174602726789831664e+01,1.003246219410951312e+01,4.605170185988091802e+00,5.087596335232383638e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.995732273553990854e+00,6.931471805599452862e-01
1.282774950849807993e+01,2.729786724999999858e+00,5.902482179999999801e+01,9.208434149999999363e+01,7.950224999999999653e-01,7.970394907191429290e+00,1.189970372307115376e+01,1.017946732501394536e+01,5.327876168789581257e+00,5.017279836814924288e+00,6.931471805599452862e-01,0.000000000000000000e+00,6.931471805599452862e-01,3.044522437723423014e+00,6.931471805599452862e-01
1.280438820034729730e+01,4.527928565999999933e+00,8.312363655000000051e+01,6.184140500000000173e+01,9.499733900000000730e+00,8.231908243564177496e+00,1.071790058558755554e+01,9.373258444505777831e+00,3.555348061489413514e+00,2.484906649788000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.147464245181936171e+01,6.274500136000000339e+00,6.542984640000000240e+01,7.613186810000000548e+01,2.461538500000000074e+00,7.730174795246221642e+00,1.155843406020099451e+01,8.648262826124691216e+00,4.174387269895636798e+00,1.386294361119890572e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.778533816706833956e-02,7.116606229999999922e-01,7.186460599999999754e-01,5.521043639999999897e+01,1.366671799999999992e+00,8.770283819098398936e+00,1.105841716068273328e+01,1.256242594684746372e+01,5.683579767338681421e+00,3.332204510175203804e+00,0.000000000000000000e+00,6.931471805599452862e-01,1.098612288668109782e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.052338249481002963e+00,4.587211010000000200e-01,7.313653124000000005e+00,7.115563840000000084e+01,4.939422200000000096e+00,7.671826797878781079e+00,1.158275931606801024e+01,1.078207370486537542e+01,5.209486152841421358e+00,1.609437912434100282e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00
1.642811295749340772e+01,1.505162166000000035e+01,6.331275298999999990e+01,6.707062270000000126e+01,3.155035499999999882e+00,8.473659189392508395e+00,1.215937928153798886e+01,9.995400873177716861e+00,5.225746673713201673e+00,2.708050201102210064e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.272718073192634947e+01,8.811638269999999551e-01,7.650805717999999445e+01,5.481033539999999959e+01,1.612607700000000088e+00,8.604837701268284178e+00,1.091277670324403637e+01,1.030927940625712935e+01,4.615120516841259679e+00,1.098612288668109782e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.276980733593053330e+01,9.593408894999999603e+00,6.828263551000000575e+01,6.764114460000000406e+01,4.377416900000000055e+00,8.774312958285378272e+00,1.158477159537309120e+01,9.945241401704945972e+00,5.416100402204420128e+00,4.060443010546419096e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.386294361119890572e+00,0.000000000000000000e+00
1.658533685021822990e+01,7.155789292999999773e+00,7.492348477999999545e+01,7.222637279999999294e+01,3.081808000000000103e+00,8.585785982881848355e+00,1.154100744909718479e+01,1.012871625521046326e+01,5.181783550292085039e+00,3.218875824868200564e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00
3.042774243122318012e+01,3.851866769999999995e+00,9.100979331000000627e+01,1.674799919999999886e+01,5.602186200000000227e+00,8.541690663016625606e+00,1.047897668962784046e+01,9.513074109637749132e+00,4.262679877041315457e+00,2.995732273553990854e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098612288668109782e+00,1.098612288668109782e+00
1.348065795238068709e+01,7.674284799999999684e-01,5.997383569000000136e+01,5.953458309999999898e+01,8.435681999999999903e+00,8.037543185118696698e+00,1.076036792507867546e+01,1.185326678772935338e+01,5.398162701517752460e+00,6.371611847231856807e+00,2.564949357461536739e+00,1.791759469228054957e+00,1.386294361119890572e+00,3.761200115693562385e+00,1.386294361119890572e+00
1.944217548442268395e+01,2.234158235999999853e+00,8.166705111000000272e+01,6.580829760000000306e+01,2.288984300000000083e+00,8.341648618901306378e+00,1.115782071620101412e+01,9.965594809294222145e+00,4.709530201312333908e+00,4.477336814478206861e+00,1.791759469228054957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.204276782432539505e+01,3.799590240000000119e+00,7.814987272999999846e+01,9.285195939999999837e+01,7.619738999999999818e-01,7.921898411023796882e+00,1.091648748512831446e+01,9.163955328917795740e+00,4.736198448394495664e+00,4.330733340286331057e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.945910149055313232e+00,6.931471805599452862e-01
3.619635554253078169e+01,2.356516282999999845e+01,7.455247844000000157e+01,6.809024979999999516e+01,4.311039499999999691e+00,8.510168576479273383e+00,1.201267598556376015e+01,1.022008603683898009e+01,4.744932128363250179e+00,6.129050210060545290e+00,1.945910149055313232e+00,1.098612288668109782e+00,0.000000000000000000e+00,4.158883083359671495e+00,1.386294361119890572e+00
3.414568150864759133e+01,1.722546216000000019e+00,9.368399721000000113e+01,7.013522799999999613e+00,2.177400899999999861e+00,8.381144346952961399e+00,1.079209871530354015e+01,9.648858471501252865e+00,4.418840607796598263e+00,4.897839799950911122e+00,1.791759469228054957e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.302585092994045901e+00,1.386294361119890572e+00
3.281324487785137478e+01,0.000000000000000000e+00,9.745158881000000406e+01,1.248000000000000043e+01,4.754285699999999615e+00,8.383890344101816439e+00,1.078468982173778912e+01,8.980534714909907734e+00,4.317488113536310124e+00,3.496507561466480229e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098612288668109782e+00,0.000000000000000000e+00
2.263223957987805335e+01,1.555443436999999918e+01,5.083822485999999685e+01,3.453122499999999917e+01,1.766490980000000022e+01,8.742254901886351348e+00,1.106483987102542343e+01,1.097773256678982889e+01,4.718498871295094155e+00,5.497168225293202148e+00,2.397895272798370669e+00,6.931471805599452862e-01,0.000000000000000000e+00,2.772588722239781145e+00,6.931471805599452862e-01
2.804249395731891070e+01,2.333938616999999827e+00,8.804205661000000305e+01,2.014484979999999936e+01,7.269313300000000311e+00,8.223895380178820602e+00,1.064544870650587249e+01,9.400436337089276506e+00,4.532599493153256276e+00,4.521788577049040470e+00,1.098612288668109782e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.772588722239781145e+00,0.000000000000000000e+00
2.430164218115098862e+01,1.442266904000000016e+00,8.516444671000000710e+01,2.762858440000000115e+01,1.451979970000000009e+01,8.388222810119277284e+00,1.085661153445563265e+01,9.032871810806554436e+00,4.867534450455582196e+00,2.833213344056216165e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.497259932539171601e+01,6.653715399999999836e-01,8.271491014999999436e+01,1.026807469999999967e+01,2.206336310000000012e+01,8.725182494958769297e+00,1.101499961355491486e+01,9.610125301035299827e+00,5.017279836814924288e+00,3.496507561466480229e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,6.931471805599452862e-01
2.643566193273043652e+01,5.851782945000000069e+00,7.458852713000000278e+01,1.147193790000000035e+01,1.141899049999999960e+01,8.642415156169619195e+00,1.108001721503190673e+01,9.164704541600936949e+00,4.762173934797756303e+00,4.158883083359671495e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.302585092994045901e+00,2.079441541679835748e+00
2.434676928530055307e+01,6.955431306999999563e+00,5.985140625999999742e+01,2.529842130000000111e+01,1.426646129999999957e+01,8.555451903533327851e+00,1.122525672576289324e+01,9.249106995507913709e+00,4.905274778438429628e+00,3.784189633918261020e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,1.791759469228054957e+00,0.000000000000000000e+00
1.224378718548029710e+01,3.979568163000000158e+00,6.618267054000000371e+01,4.804794520000000091e+01,4.623287699999999667e+00,8.672657294040309495e+00,1.103756350547980603e+01,1.153011222877880648e+01,5.170483995038151370e+00,5.762051382780176922e+00,1.386294361119890572e+00,1.609437912434100282e+00,6.931471805599452862e-01,3.737669618283368411e+00,1.609437912434100282e+00
1.430150062986841952e+01,4.808268626000000268e+00,6.404720360999999684e+01,5.694795349999999701e+01,6.467913099999999638e+00,8.689127655323705568e+00,1.186722358650314924e+01,1.046429965089251723e+01,4.330733340286331057e+00,4.836281906951477971e+00,0.000000000000000000e+00,1.098612288668109782e+00,0.000000000000000000e+00,3.044522437723423014e+00,0.000000000000000000e+00
3.616664831550014725e+01,9.944440799999999803e-02,8.775104308999999603e+01,5.671852899999999664e+01,4.384724199999999961e+00,8.170751423757534937e+00,1.123273525827674213e+01,9.637037524492626517e+00,4.564348191467836102e+00,3.806662489770319624e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.397895272798370669e+00,6.931471805599452862e-01
2.986142311828655238e+01,2.670246886000000153e+00,8.524558066999999539e+01,4.323709540000000118e+01,9.938757700000000028e+00,8.651024539049757323e+00,1.074183836432844963e+01,1.077344662452104807e+01,5.247024072160486163e+00,6.003887067106538744e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.394449154672439128e+00,1.386294361119890572e+00
3.252109152258383062e+01,8.918661799999999529e-01,9.529491041999999368e+01,4.252358490000000302e+01,5.448113199999999878e+00,8.352554369474590956e+00,1.088769858089426279e+01,9.491449294030802619e+00,4.615120516841259679e+00,2.890371757896164517e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.387907524342275423e+01,1.206705039000000035e+00,9.215767949000000669e+01,5.781028789999999873e+01,3.838288499999999992e+00,8.757469141470748397e+00,1.116112433894761047e+01,9.566678930643732315e+00,5.123963979403258762e+00,4.564348191467836102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.708050201102210064e+00,1.098612288668109782e+00
2.561735310463649284e+01,1.182256094999999974e+01,7.873253988999999819e+01,7.360406089999999324e+01,1.199815400000000087e+00,7.681560362559537225e+00,1.126207664256379637e+01,9.635322076935235458e+00,4.262679877041315457e+00,5.099866427824198745e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.218875824868200564e+00,6.931471805599452862e-01
2.294141691251191162e+01,3.757493986000000064e+00,7.636928324999999518e+01,6.595289080000000581e+01,4.104211300000000229e+00,8.631414335506260471e+00,1.135546431156702951e+01,9.965655259889345530e+00,5.159055299214529100e+00,3.044522437723423014e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.543434455614254652e+01,1.835469404999999998e+00,8.641899673999999720e+01,7.366300370000000441e+01,1.721611699999999967e+00,7.912423121473705301e+00,1.164245260125036552e+01,8.260443859767896413e+00,4.532599493153256276e+00,1.386294361119890572e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.112518622714170391e+01,3.008167937000000070e+00,8.300254157000000532e+01,7.188081939999999292e+01,5.959031699999999709e+00,8.588769389905460017e+00,1.130106798567298654e+01,9.899242848512992410e+00,5.164785973923514462e+00,4.997212273764114698e+00,6.931471805599452862e-01,6.931471805599452862e-01,0.000000000000000000e+00,2.833213344056216165e+00,1.386294361119890572e+00
1.293369579395193547e+01,9.129441466999999477e+00,8.490951723000000584e+01,4.746362560000000030e+01,1.081399919999999959e+01,7.841492924460013114e+00,1.118992014105120525e+01,9.174636317699341959e+00,3.761200115693562385e+00,2.639057329615258407e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.180813856559755237e+01,6.087171361000000225e+00,7.934536284000000705e+01,7.595177669999999637e+01,1.734348599999999907e+00,8.461469042643875227e+00,1.183302148316044544e+01,9.453859615373184866e+00,5.056245805348307698e+00,3.610917912644224348e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.386294361119890572e+00,0.000000000000000000e+00
2.872601312168409038e+01,4.213565919999999743e-01,7.424715657999999507e+01,5.019493179999999910e+01,1.189083819999999925e+01,7.627057417018933805e+00,1.118936747927994979e+01,8.994034339089102659e+00,3.761200115693562385e+00,1.945910149055313232e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00
2.976476162825558092e+01,6.569286650000000227e-01,7.984044790999999464e+01,5.388895920000000217e+01,8.106740900000000138e+00,8.975630184290507074e+00,1.147060234432370684e+01,1.092436926693342336e+01,5.093750200806762329e+00,5.713732805509368795e+00,1.098612288668109782e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.871201010907891149e+00,1.098612288668109782e+00
2.766849920745790214e+01,0.000000000000000000e+00,8.595139751000000672e+01,1.659845380000000148e+01,4.160982299999999690e+00,8.389132521348718896e+00,1.082470612264657994e+01,9.269878271759361965e+00,4.330733340286331057e+00,1.386294361119890572e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.238837513992342210e+01,1.504726299000000100e+00,6.668787867000000347e+01,4.972273570000000120e+01,7.116450999999999638e+00,8.085486772102845165e+00,1.123428241716911735e+01,1.035947459459319120e+01,4.700480365792416571e+00,4.317488113536310124e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.397895272798370669e+00,1.386294361119890572e+00
